Time_minutes,PC1,PC2,PC3,PC4,PC5
9964.81222347749,6.924144859917118,-4.195059625564382,-1.2613254231573634,2.8211275104688784,1.798598208296521
9964.822223798934,6.80743478688621,-4.2261270649699245,-0.9665969092112325,2.9814638148805646,1.3459660912666904
9964.832148344909,6.294171233861031,-4.602453473847626,-1.0137499149736615,3.188778582438336,1.9808220304785902
9964.842057748374,6.714255509977645,-4.482844597079108,-1.3079692678786097,3.3009272491343635,2.251821966037688
9964.8522247335,7.50540014407787,-2.995813079928736,-1.8188018950457967,3.688417836284443,1.715302472906344
9964.862149290739,6.890147388161618,-2.906051718612222,-2.6185002600682528,4.944355719047495,1.4545714706903508
9964.872225360921,7.887425839685864,-2.3845732674803366,-3.3445566687029973,4.317594881741985,1.925692999070121
9964.88222567591,6.98278923009995,-1.9800456091095475,-3.8112892860422196,4.338812559525568,2.044561515140643
9964.892074469855,6.616337015281306,-2.757534017403506,-4.577106351501431,4.343978884968434,1.277022444927651
9964.902339945478,6.893974048297749,-1.5101482430363011,-5.308633486797359,4.033019872765364,0.24503277558758374
9964.911995129643,6.042407782662232,-1.8489598427462623,-5.526244357706539,4.430129405096251,0.22337285317820466
9964.922435273307,5.878183052395281,-1.4779298149085112,-6.027108221623722,4.491841335231212,-0.3106220738306833
9964.932340888254,4.73647944461399,-1.4271562862948066,-5.829323863058701,3.5759171615701075,-0.06832113106380133
9964.942644239405,3.414824959029671,-2.216901644116335,-5.939782444981445,3.3963679320568745,-0.04819014975474535
9964.952227874453,4.328397887740515,-1.3479021474872146,-6.936035253142855,3.4853233666336174,-0.4666980873133056
9964.962379707842,4.442227035235747,-1.6961315742270588,-7.60947300726634,2.3404307216018907,0.3316058816825473
9964.97264518171,3.134692776888123,-1.4593099318657767,-7.55913921831137,2.7806775496060885,-0.7708555280306154
9964.982728834066,2.907179523063876,-1.365984455873599,-7.786933802115529,3.1294597493802954,-0.22271560052518607
9964.992342769383,2.7548701454839755,-0.8281747185948033,-8.391627545162248,3.564071907299318,-0.9065159761802127
9965.002646123541,2.6401541771643156,-0.2949620028909752,-8.559686012844622,3.155405078611171,-1.7119452086513185
9965.012646438718,3.0881767053091536,-0.6844726455011909,-8.696826034116613,2.818062686206572,-2.8657817055897796
9965.022646752835,3.0615766589885793,-0.9110108470188681,-7.691344163360631,3.1743325898831345,-2.9911185499774033
9965.032760704256,3.5911096009583807,-1.0708390755399677,-7.056235597933443,2.9709979384280296,-2.9466106200489977
9965.042647378777,3.435143732378483,-2.217953300552898,-6.657605042143018,2.749203428213103,-3.361153518106472
9965.05193934007,4.447114124765341,-3.275259527350489,-5.714402037708921,2.1342630281096304,-2.671244600626737
9965.062648009187,5.917901091083624,-2.224594644982321,-5.657157225021774,1.4504829968534187,-3.009618421556096
9965.07264832537,6.925350078143264,-1.9266801067452237,-5.915146589148728,1.876637107014935,-1.9566373876879544
9965.083027437699,7.399121691402755,-2.0898752062954284,-5.649166285660128,2.809138350875392,-2.02420701731676
9965.092773954202,8.002175631664608,-1.4885580436004306,-4.949636479514165,3.8310899368939917,-1.7126363161639482
9965.102649261733,7.596423113893594,-2.351890594872563,-4.769899228018608,3.2468614025996243,-0.7038551078095636
9965.11264957772,7.401965364731612,-2.9566352852857425,-4.036237287251846,3.515776906596611,0.4048572924912071
9965.122816563706,7.263596936290214,-3.347457053407221,-3.1110221663240503,2.512694657869143,0.5114217817902972
9965.13333204508,7.983008491906661,-3.7781845785329597,-3.368298064511972,1.9142280226927517,-1.3595703684989198
9965.143067201123,8.337180055674192,-3.2066854927754314,-3.35638985307857,1.908343075943943,-0.4418314676399891
9965.1530675136,7.8615101653770605,-2.484551754406382,-3.0990767199330254,3.252815756480363,0.3758657522642248
9965.162840547104,8.497254019196054,-2.2799023447595017,-2.765392865167243,3.275732200962435,0.32638727553932345
9965.173068142218,9.136761400052015,-2.0178230145068916,-2.4260589980045997,3.0156411078417,0.5060740342971808
9965.183106337405,7.340663712822154,-2.441051987002269,-2.5190339641611454,3.6368794628634595,1.071091342837912
9965.192735428598,7.987457773365584,-2.217430815668074,-2.2340672271162063,4.214840212668191,1.2771689917858116
9965.203069084168,8.577067272992625,-1.1474576573098245,-2.0167229360823677,3.52336060600648,0.906643224447008
9965.212955758412,8.853781991538582,-2.2632743995868014,-1.5959336339019536,2.3117476346572112,1.7460368445608538
9965.22306971069,8.376605034728618,-1.574284495768541,-1.2125839296706973,2.6618671985321574,2.286521334812176
9965.233297305236,8.70219648654493,-1.7438710701965225,-0.5929802273370105,2.7648387619685733,2.039221217058193
9965.2434870204,9.54671315284526,-0.8545216070201633,-1.5584431510124281,2.901478465755773,2.144839043514426
9965.253487334669,9.046083070122165,-1.182844699736952,-1.680459820947731,3.215960741909014,2.155875016771622
9965.26302467123,11.084047131689724,0.9663763587090167,-1.2673138998567215,1.5449081921520338,2.4337815748482234
9965.273362957212,10.326617809027585,-0.37345924897421606,-1.5413304289516923,2.880803243585207,2.7973847798105687
9965.283071600315,9.744229080887349,-1.460452977289616,-1.8067792946540138,3.8080600458499876,3.3613093042561575
9965.293488590754,10.774743352195413,-0.9063411270650696,-1.7880587110143127,3.4846288055293293,3.917951338914332
9965.303488902135,11.131559801434094,-0.3767593193866963,-1.864532003240889,4.413410276739956,3.634464807528073
9965.31333769817,11.174433304048337,-1.0515907737553971,-1.6829984131498579,3.788844552109774,2.1853296203441945
9965.323489530603,9.739651629086023,-0.9095202188949196,-1.5483732106675814,3.569526227710408,1.981929175503476
9965.333739856107,9.41762881360419,-1.4604308159371053,-1.578143815029571,2.9470408249071696,1.7304820517812505
9965.343490159023,9.882620061953322,-1.1273447528697425,-1.3492506102400128,2.3325374926023374,1.3248708719965818
9965.353490471807,10.315747391150635,-0.7922402108782568,-1.1232093745657814,1.747509866703435,0.923831350770351
9965.363574123907,10.525267900298008,-0.49241376654929797,-1.2023847193486012,3.6282319054826995,1.2421445344063753
9965.373491102364,10.555148768483095,-0.6313631007700241,-1.177901444005736,3.2930399315312666,1.6307437604036517
9965.383491416425,10.988570073714316,-0.6050215039923831,-1.1088088823349376,3.6889200665493656,1.8978979897513737
9965.39352960971,11.060840292688573,-0.5113037642684498,-1.1624257447120117,3.2732106747166116,1.34389441204912
9965.403742050989,10.30619117811732,-1.171302527999613,-0.8413043375968455,3.984298841539131,2.3738973668393673
9965.413784034801,10.962350189358844,-0.9272443668429541,-1.1500799437660052,3.6904014687922144,2.558171595771791
9965.423492671916,11.400709904625792,-0.5053841644254438,-1.5018535058480111,4.2215987032818605,1.9167977189088052
9965.43364450457,11.959290896004939,-0.026453271694379457,-1.9496566954442023,4.577725011238057,1.644869520911152
9965.443909981526,11.446727963550828,-0.06804025575180908,-1.8240416949953753,3.6095721544903014,3.3151076972440245
9965.454213332316,11.588054479497696,-0.7348751586702578,-1.7274348158418529,3.4182815768270767,3.2131034814671096
9965.463872728607,11.903477838080248,-1.202974085745008,-1.0497575336435272,3.644613742483935,3.565932107851473
9965.4741609282,11.907199817460222,-1.1200980637911175,-0.9182748538686619,3.5984983104095636,3.271470844415749
9965.483911236011,11.658576128781327,-0.7137137856782356,-0.7785926819917969,3.1900976100027965,4.764439991678762
9965.493722148025,11.881742057629907,-0.7174406919424633,-0.06416107791003829,3.305267192859788,5.048983686368596
9965.503911862072,12.45635530362266,0.9766592179753247,0.10526733237075177,2.5040883122920246,5.511826810289194
9965.514025817709,12.479312924327315,-0.12632406273074315,-1.0242879284759434,4.188274580012558,3.780794048539049
9965.523912490999,13.036836062446087,0.6616500419849481,-0.5898475318851638,2.837687557928872,4.565974248601917
9965.53353400577,12.488028212011761,-0.8373151800361173,-2.2599405438429034,4.01692088180103,3.595173356357444
9965.543746447225,12.759767671120027,-0.3605792716536055,-2.0251139002858882,4.037451845730232,3.542790383440892
9965.5539134324,12.431797446971608,-1.0227841130899054,-1.6121702279056727,3.648828833587598,2.6724672130477116
9965.564330425561,11.594495686634728,-2.1116044884570337,-1.5620762741682226,3.7607583589788063,2.531763815785374
9965.57437240988,11.488034330342987,-1.2788242403781311,-1.745682609825177,3.8713811337168624,2.242245697319746
9965.584331056789,10.461464578447378,-1.8668033617692448,-1.5685186914628475,4.4688890643040935,2.1502085350684275
9965.594331369819,11.337526193142603,-1.442365627643175,-1.7936789727518898,4.0294714548239785,2.4214791856121223
9965.603956671748,11.86373079418217,-1.1664910238607176,-1.7073633686716843,3.9590062122241454,2.6896545094774393
9965.614218357503,11.53307868789539,-1.696913563681483,-1.2718704002652803,3.0768539578370193,2.4828321123230244
9965.624142913808,11.684303031563113,-1.4088297965669336,-0.7629825352389774,2.7219634128874426,1.9961172018104216
9965.63433262559,10.90826592776486,-0.9397151621259192,-0.43039409608891843,3.119671283673762,2.210321886494469
9965.644522339284,11.11856125880906,-0.660881420054986,-0.45595063518283363,3.012652787853513,2.0875285959298573
9965.654333254412,11.604305807440758,-0.5910714255529306,-0.8513086910442305,3.357447724405269,0.6211859726472904
9965.66406840567,10.642293162991313,-0.8078362431652362,-1.5329605324139612,3.3193885826006073,1.6108324874406559
9965.674485401249,10.600488226192034,-0.9192389048466335,-1.8129398708898288,2.9247528618578333,1.129601766846492
9965.684220561723,10.475796892635246,-1.2080812131089824,-1.9857758171781723,3.3285412474406697,1.8376221254770064
9965.694220867565,10.187203711664454,-1.1506494266843315,-2.2512876170672835,3.3960413022430864,1.9099294174930974
9965.70433482486,9.734520658584312,-0.8444746092462785,-1.8432153888567093,3.5659961970886718,1.6517882116223137
9965.714448777271,9.314655666821768,-0.8199185330215899,-1.9507512877812478,3.4830375409857983,1.3736360829418282
9965.724752130145,9.665691734659314,0.07444661915476299,-2.9680337126023373,3.305042226754938,1.1743800607673527
9965.734710779772,8.868067591328389,-0.06876931415375911,-3.6477997004181497,3.364545572044949,0.707792873422188
9965.74400274052,8.018305006116863,0.5396448948166659,-4.282918449842765,2.9578883836597507,-0.4283780626452576
9965.754294725628,7.805537183520167,1.727740372142684,-6.02072505892985,2.34035525350747,-1.0942724622311948
9965.764378375281,7.12666614286874,1.298994074483784,-6.092019066800138,2.144980185877184,-1.0009099661434997
9965.774753698523,6.537839837697948,0.8133685894662515,-6.662893222436015,2.052857468595467,-1.3884044970562823
9965.784754015976,6.173213050187793,0.20816340108125422,-6.505537377439397,2.440060224968719,-1.768759572442311
9965.794602807904,6.3875143100936675,0.8600998263364986,-6.444209610774899,0.65870497214519,-2.764501795489584
9965.804754643346,5.805112909249487,0.6790904567267123,-7.0873056143673665,0.448307937422584,-2.882109841681862
9965.814754955261,6.519819574534941,2.4378559664473096,-8.67974025371923,-0.9015933743133879,-3.0546528605282353
9965.824894166579,6.9652006049812245,2.228670477080004,-9.18036059678925,-0.27979464689058375,-2.7021812956017883
9965.834528307361,6.328583583327449,3.012440083047052,-9.781842958756693,0.22580975690524002,-2.475766658388562
9965.844755898848,6.071017965535922,2.9371565656277125,-9.442021422381407,0.31733758467081136,-2.0501613091892055
9965.854756209334,5.749623121769065,2.3155197438281867,-8.59243284042689,-0.0180284812599133,-0.1348880038624155
9965.865021686559,5.784336895092761,2.8450758868302444,-8.662907632524528,-0.4548770116252286,0.9770147806974502
9965.875173520666,6.808967636785478,4.685803060075008,-7.721630973211377,-0.6946006649088163,2.5617353277736834
9965.884984432074,8.983124167785991,5.595283586331008,-7.896998833674268,-1.091999862982189,3.3553046160484143
9965.894525981066,9.23442774886786,5.126825186174972,-6.624918398155007,-2.086924511815858,4.626988927935905
9965.904757783404,10.38930300953869,6.462370561368302,-7.128221499058461,-2.297425133421957,6.49342571303075
9965.914758095807,10.258395892123994,6.2026055115487155,-5.673722635720653,-2.017905339536516,5.729800579520378
9965.924758410836,10.278755767860257,5.841708302858663,-5.291411269594267,-2.259243560443618,5.8241437160987735
9965.935175408224,10.291510170272351,5.49223717368049,-4.914683625112064,-2.5067204602957176,5.932611281004298
9965.945175719513,10.296351222648774,5.152729148774342,-4.542218093882086,-2.7602035432806677,6.05291667744934
9965.955592711236,10.29277899823666,4.822101275206083,-4.172765970628135,-3.019795514302241,6.18334662937826
9965.964884672054,10.280008717726375,4.499631954060245,-3.805084696636095,-3.285782455967137,6.322638258571166
9965.975403942884,10.256829611433625,4.184991370237775,-3.437863168941954,-3.5586001609420825,6.469917866414801
9965.985176974043,10.22137716872241,3.8783350627323845,-3.069623038433839,-3.8388101086710265,6.624697971404327
9965.995177288754,10.170747247347101,3.580496109137455,-2.6985692057732966,-4.127076936322558,6.786946660519944
9966.005177602612,10.10030864883252,3.293353461612728,-2.3223375899304126,-4.424135682998353,6.957271642922536
9966.015177917578,10.002404887284353,3.0205487371040047,-1.9375280621648494,-4.73072549514333,7.137320719695832
9966.024844889174,10.393049011862022,1.677242574645264,-1.4794442983981884,-4.797553940729431,5.482376831515026
9966.034715568177,10.624548498057576,0.41929080370736577,-1.0455941008386676,-4.812305172666511,3.930209059636458
9966.045595538304,11.847692956779303,0.7233530259339598,-1.3869599022360455,-4.490127612862581,3.751553286568145
9966.055595851345,10.260889218006286,-0.10263434409554302,-0.8819128928281309,-3.584305887584665,4.225279832438464
9966.065346157788,10.345655287703659,-0.13637187198223316,-0.8631196895356203,-3.8307682064739446,4.192307847637138
9966.07517980138,10.434175399450186,-0.1734070073844641,-0.8436419000050928,-4.074331844276405,4.15820122763106
9966.085293756072,10.526554489933373,-0.21355081234099854,-0.8231170302868194,-4.315315002745552,4.122495858007732
9966.095597106776,10.622924843337902,-0.2566606972285675,-0.8012008047705285,-4.554020749610503,4.08478023589654
9966.105319633793,10.723459633209197,-0.30262987362951355,-0.7775575968550164,-4.790744338970982,4.044671123314791
9966.1155977371,10.828383046111634,-0.3513800337901637,-0.7518517094196434,-5.025779197095928,4.001796534090026
9966.12544653217,10.832044426912164,0.15504453430555842,-0.4758587836086192,-4.783802948315368,3.992890104543874
9966.135598364861,10.875343016090676,0.7026874820216336,-0.2180217432352535,-4.555662152591446,4.007768947446541
9966.145901716813,10.89158436173474,0.7152515890031118,-0.2177404449582747,-4.558292570339114,4.00726661467991
9966.155598991189,10.907832166450453,0.7278206926436576,-0.2174590348109035,-4.560924034185855,4.006764082138987
9966.165409906995,10.924086432806527,0.7403947949304232,-0.2171775127486488,-4.563556544547702,4.0062613497443245
