PC1,PC2,PC3,PC4,PC5,timestamp,Velocity,HeadCurvature,BodyCurvature,Pumping
3.341273559379541,-4.571445598825494,-2.126220453994208,-4.825217756885515,2.1309748057047937,597296.1898034291,0.6769604343752311,-0.6461448532388943,0.7160377152765955,0.0
2.9301228604663003,-4.34171622337048,-1.543828273072143,-2.889524418606214,2.064735501703722,597296.789822365,0.6881028530449953,0.4478586012330513,0.572587560489756,0.0
2.6426333047206403,-3.5316628425554253,-0.4959987978680136,-0.9262617438487246,1.4177169140704464,597297.3898411054,0.6772531572283399,0.8755274539675816,0.6020194934145724,0.0
2.1066300613930617,-2.550381433091065,-2.6256822955674446,-2.2617577789845416,0.8676477686558407,597297.9898600552,0.6463008817595712,0.4360550481865721,0.714845557047966,0.0
1.342641226204996,-1.6496880812057215,-2.046705299985753,-1.2441278059779326,0.4661222150370213,597298.5898787288,0.5902655718115644,0.08731434916031783,0.7930652069532902,0.0
0.9380632277581208,-0.925014321522287,-1.6547933541902102,-0.6979965034123183,-0.0620756745466282,597299.1898976522,0.5370525216153155,0.2343979285042332,0.8813408240380642,0.0
0.6846505523397015,-0.5669232340420671,0.2203725183964859,1.7903044297807744,-0.2588683137468541,597299.8149172516,0.47038363042999537,0.33813775413815716,1.0135056874447697,0.0
0.2370685797000562,-0.0624365603545437,-2.826941697831629,-1.1790804758819786,-0.6851289180683209,597300.3899352393,0.3930066046407458,-0.4681250113607673,0.7852566914036171,0.0
0.246316060898672,0.3544922309524176,-2.9860420353452737,-2.02239010411547,-0.7136274409946173,597300.9899540154,0.3106245185329291,-0.3519990149233725,0.5922387459695998,0.0
0.3874611289161995,0.9132881515344158,-3.485640771089142,-2.6548618415298653,-0.7016901490161485,597301.589973024,0.23742134751185848,-0.23974550766673242,0.5214254640525793,0.0
0.5616429199480213,1.1103816634191748,-1.304947128769797,-0.0186118379598578,-0.5279868641868717,597302.1854462001,0.17229727744013898,0.3669562333809568,0.4560071630449052,0.0
0.7220922444807147,1.8912634599606724,-3.272781908128668,-1.7471836484680163,-0.3066667389125562,597302.790010717,0.09428434675736007,-0.4419388929811049,0.47891725269570606,0.0
0.377610669091919,1.7359020404460213,-2.331200277497273,-0.9049732380259295,-0.4990010955992878,597303.3900295717,0.03153507383523734,-0.1522658942911588,0.49350432251678034,0.0
0.580297939547358,1.94916959336131,-1.6717806978387255,0.3019239221129774,-0.6177401169639127,597304.0375498721,-0.000891679686505579,0.5569608321783942,0.32992204515744294,0.0
0.7180138483020495,2.38867987383822,-2.409925137059825,-0.2763572948549271,-0.6094950234251313,597304.6150679673,-0.007568486102942342,0.4626509773648931,0.5103939731296087,0.0
0.387867004255229,2.3667536120019754,-1.0085221393600623,1.2486976806350132,-0.3064548636375866,597305.2150867825,-0.008997811038430304,-0.5203227814589398,0.4722390205129137,0.0
0.3359664846972454,2.2530676769421776,-2.1081401895175143,-0.0353750362383915,-0.1211855288109691,597305.8151056888,-0.01161022764956328,-0.3662707995311912,0.4616616964857024,0.0
0.1368444814717744,2.620044064056442,-0.9310281448452632,0.6231353618709403,-0.6794780453615845,597306.4151244749,-0.0012668859308962827,0.4403625542427111,0.44260469613559617,0.0
0.4617814919373897,2.917002961494939,-2.4680998986537404,-0.4243476793008804,-0.2333678156766651,597307.0151433826,0.016595473716974868,0.11379180974146476,0.39167863254136814,0.0
0.2893521776107568,3.013592076031058,-2.6342851498678126,-0.9045585372682066,0.1998131406667817,597307.6401629368,0.031600085074251404,-0.5341464146314855,0.28822756247039694,0.0
-0.2906199478528388,2.788045523643185,-2.6054698380399914,-0.7636890621970007,-0.3787784878411527,597308.2151812108,0.04982773080456368,-0.4054584955721285,0.40253832552649793,0.0
0.0259296749315991,3.1312722596254066,-2.1238270538731223,-0.972705703705016,-0.3624645837828759,597308.8151999748,0.07212169335983999,0.29540655788836623,0.34511593152670633,0.0
0.3189873280626352,3.250105977142402,-2.0089557327132344,0.0242421828787264,-0.3984703641128095,597309.4106732568,0.07216225029219796,0.5144264805778318,0.3862010603672183,0.0
0.0674826625226665,3.365451410962776,-2.8499686173836425,-1.172922365438371,-0.5256568092781044,597310.0152375557,0.07119567458776915,-0.43312933321954505,0.31868576246619024,0.0
0.1180768295881882,3.365800492222561,-1.5176338867367702,0.0344625716612545,-0.2650522141223929,597310.6152564255,0.06470715483568255,-0.356077665665561,0.3454418188308285,0.0
0.5286803023414093,4.5297077215170205,-3.609475208911405,-2.2929212697268717,-0.8850630796706846,597311.2152752465,0.062078915907180995,0.47482404805337874,0.24186690130140195,0.0
0.8379735443705685,4.77738671705207,-3.881942194630261,-1.5574866127253162,-0.6230879467496131,597311.8152940852,0.07762880077201274,0.5117981925708643,0.3972774307419734,0.0
0.498212750590342,4.985373964710514,-3.4253271551729374,-1.6832132700400848,-0.9783130107901444,597312.4266769891,0.09728336615538416,-0.23528787406044102,0.342084255527904,0.0
0.2061622141008849,4.683617579182965,-2.188008074053265,-0.3585272885928416,-0.853816825339671,597313.0153316354,0.09352893528114505,-0.5725310004309473,0.33155927652015577,0.0
0.1130687620924288,5.081487715583559,-1.7528881413031838,-0.2372574260479898,-1.351026981975995,597313.6403513403,0.0798097398064437,0.29222665525903435,0.2801885808789634,0.0
0.1586822159033221,4.963673697669041,-2.1714689612706204,-0.7836342699555243,-1.1861895596927168,597314.2403702341,0.08379950152716784,0.49361476957762984,0.37527579903114716,0.0
0.1169710434395665,4.923238985816951,-2.9321468565434063,-1.5568195724819391,-0.9834551291688758,597314.8403889899,0.09391365404390163,-0.42475815268567446,0.270935706255815,0.0
-0.1506862280433289,4.612426978780678,-2.7445999090438544,-1.3535248075930872,-1.0182825882653237,597315.4204071632,0.08581759687516063,0.2465346758187974,0.2218954190130946,0.0
-0.0090574760312267,4.866473730115556,-2.0701622545191825,-0.1275889251979411,-1.0344130878938174,597316.0154258532,0.05206388892596723,0.791449571702352,0.44654397857261496,0.0
0.714335431871497,5.018602399222093,1.4327107179085248,2.906253219162056,-0.6079553167701086,597316.615444792,0.028902220666256764,0.10458554356549707,0.5052265309327774,0.0
-0.192351025492405,4.568196254215656,-0.9941340396694756,-0.1696612199703207,-0.894856478253621,597317.2222820437,0.03294878405049279,-0.4443681012806921,0.4362059099374932,0.0
0.0724892672103361,5.061872629356109,-1.9696472774193428,-0.6957827372963448,-0.8235855535378671,597317.8404831382,0.029340403160831818,-0.2490443180737401,0.4458543661038942,0.0
0.1377538395149136,5.226863063869455,-1.127682445012617,0.8640905906022236,-0.9946079091227542,597318.4632299788,0.002757357088963843,0.4619530120516847,0.4966657634242688,0.0
0.1588332885346361,5.084548864779655,1.2000947253424483,3.102820279281424,-1.0291259856439614,597319.0291568654,-0.008764869823272904,0.36713365434781314,0.4929959396298752,0.0
0.0223050257765953,5.231417267753635,0.8955155687538676,2.7770067496079123,-1.0076915902007697,597319.6405395761,-0.0036534391636217534,0.11148990985046088,0.4462102068051078,0.0
-0.1777808345833693,5.389183499871899,-0.4500109323925585,0.6309611255688516,-0.4595599998934336,597320.2632865657,-0.0071989367652278554,-0.5244977059062674,0.29592700416141243,0.0
-0.4067144442922665,5.274810591916031,-1.4401717159472076,-0.4133145361974035,-1.0744127831927786,597320.8337591062,-0.024314280370692044,-0.15518537839853866,0.30231068757337265,0.0
-0.5389513072950471,5.2396100467922,-1.8714802470107903,-0.7897538441783611,-1.3212859082092392,597321.4405963978,-0.027673784237879917,-0.07612408219932623,0.37654936948226075,0.0
-0.2030194542544627,5.543629736147357,-2.5519668677087006,-1.216877608626636,-1.297161641552714,597322.0431149935,-0.013157059150444423,0.3764709868600716,0.3652970713162989,0.0
-0.3293856686650551,5.0875264126157385,-1.431662182246911,-0.5369018455852324,-0.5085340455425376,597322.6429066975,-0.017997623758435954,0.30483576989878675,0.33123480717587495,0.0
-0.3176836743656221,4.537583024168726,-2.249158547644914,-1.7876984956950643,0.132887389726752,597323.2506530953,-0.032481215658023074,-0.5038265387197362,0.3581397534215502,0.0
-0.5690675141849089,4.180952688887907,-0.980056623522538,-0.0367606169690364,-0.0155884475108191,597323.8452171942,-0.020895321406193188,-0.5233407250368639,0.4754177190470475,0.0
-0.5295560144780347,4.36996566060728,-1.6626143962539075,-0.865876164048812,-0.4883480737056946,597324.4656912204,0.008215426054488871,0.23597359360453665,0.40890716032264335,0.0
-0.4064427512183322,4.397479143782648,-2.512744007990383,-0.940053695337467,-0.5766167202609063,597325.0607098112,0.028045197180092102,0.615093053571852,0.38087580525379766,0.0
0.2139496761325854,4.3968869138124616,-1.8605296716191069,0.1488109227631417,-0.6352150270279324,597325.6407284511,0.04272483821180246,0.040794137283346715,0.33770728553650076,0.0
-0.1782704373841395,3.524475596591809,-3.8463621347314616,-1.3009988261792254,-0.8194181056773919,597326.2407469447,0.04598261533533166,-0.20017180541667912,0.3748737359478841,0.0
-0.0262369108464533,2.5003189771830368,-3.5599752263015803,-0.8898890657287186,-0.3789927599196994,597326.8657667333,0.04110674300841176,-0.208677182450411,0.29525160846036075,0.0
0.3684075087763854,1.1922454966979348,-2.5702417536806434,0.4171884040877853,-0.4614236535513485,597327.465785502,0.01622994236295095,0.06043223382884813,0.33201536423656564,0.0
1.2740048160680062,-0.1155912168674506,-1.1462283261205508,1.4068292531283022,-0.1384284951253175,597328.0567132138,-0.021455497498319567,-0.3156238400216909,0.35284368215803746,0.0
1.7733955537612591,-0.3548501954961586,-0.9044010146307206,2.5780053997764107,-0.094657556014872,597328.665822995,-0.04575139851223413,-0.35509893396314585,0.49295703527080037,0.0
2.21051308661802,-0.784341905629556,-0.1107574494552716,4.069642211792779,-0.115414242559484,597329.2658419113,-0.05714203848581218,0.32115099758003063,0.5980552322375772,0.0
2.6978458004705925,-1.5269412804925344,-1.5562182372470152,2.338987219975681,-0.3403062595012902,597329.8658609091,-0.06980054123946239,0.4440919088841236,0.6215803890918773,0.0
3.370722629486752,-2.12944322137698,-2.89282341214835,0.1643965792227708,-0.409342013596655,597330.4658797133,-0.091739269810892,-0.05984068396716777,0.703400020341103,0.0
3.812628935244716,-2.144650591189108,-1.7063899468550732,1.178727591363642,-0.163922396917672,597331.0658986066,-0.11301155164606692,-0.5300998718687293,0.7817998871143387,0.0
4.219473947717006,-2.243046816572352,-0.5158795163660619,1.8603703598927452,-0.0867640159193583,597331.6659172713,-0.13584267143211218,-0.529347583740551,0.8478674640549485,0.0
4.548813692139925,-2.5488694533096306,-1.1209895393035891,1.8207027542882133,-0.4934543393479254,597332.2659361091,-0.15680398095330386,0.13108814460572768,0.9347503554406448,0.0
4.856216972101329,-2.8491086231926226,-1.713467683256046,1.79993353068006,-0.922666393704626,597332.8659550211,-0.15732773512262213,0.535893859794956,0.8156373247743166,0.0
4.600414959923977,-3.816959911747923,-1.997886835496402,1.1153529828482678,-0.8828750272195043,597333.4909746546,-0.16888081014474693,0.5921131348155887,0.7538778912731662,0.0
5.055664798434918,-4.180865737033028,-1.3819785662226218,-0.4858502001873299,-0.237461914040533,597334.0909934654,-0.181312017411405,0.15069532575008682,0.8107608841514582,0.0
4.957687780262942,-3.679650621960175,-1.8726430505067508,-0.6632423731799761,-0.6807647549423761,597334.6910123584,-0.19278079523422303,-0.8470307883060806,1.0403929421894653,0.0
5.05699391594097,-3.231749362403172,-3.0520802256248007,-1.550145728793261,-1.2565485452114602,597335.2910309971,-0.2050041987979846,-0.6982139084987388,1.3545993662198657,0.0
4.66364034326096,-2.222521814759207,-2.490272107832654,-1.05765173893455,-1.4065419327593558,597335.8910498284,-0.2072256677088911,0.3911960440479367,1.2893923910371008,0.0
4.163996684563024,-1.317906853118149,-2.5859164940463897,-0.9038882837478596,-1.5055262872101205,597336.49106892,-0.19054499643909273,0.5909637443654158,1.0542223376830786,0.0
3.700240476592271,-0.2731011653862665,-2.54490061286252,-1.3347499219680286,-1.6022084281457412,597337.0910875979,-0.17041931862095222,-0.40160500349503025,0.6783422398175132,0.0
3.509628686987259,0.3249479763177452,-2.676504411934787,-1.5197589671961818,-2.0911380283641856,597337.6911064779,-0.16127619569212967,-0.5542640118950133,0.48680011418259406,0.0
3.192691876583084,1.137093930389257,-0.901030508001087,-0.5643425781832017,-2.084445235335958,597338.2911254014,-0.15600591547822848,0.18257955765409745,0.4326752918034522,0.0
2.359561961083537,1.517811301792349,-0.834757611773111,-0.6478958718528105,-2.4221344843685064,597338.8911442733,-0.1309565721934988,0.5538644710905796,0.4669678363219259,0.0
2.430187792059932,1.8885195161515604,-0.7439294999992017,-0.5751939170377183,-2.256219233621853,597339.4911628764,-0.0756680845357378,-0.37782799193755795,0.4313580673063278,0.0
2.390192977266215,2.032928610311579,-0.7258987685341554,-0.8045325907951302,-2.1968688330365445,597340.0911819004,-0.0020656564662042912,0.07169740684075704,0.4027047724427272,0.0
2.5000157230730564,1.8204995427857575,-0.4731394303484446,-1.068424120060233,-1.6328514473011215,597340.7162015592,0.0629901648019442,-0.25933399160688225,0.42096412654908605,0.0
2.2276512138689726,0.9663908827309936,-1.044942624811723,-1.086679569939494,-1.5053104609297954,597341.2912196,0.09456345341886911,0.3803011989937805,0.39484727330409203,0.0
3.4406427083043067,-0.3876717168011573,-0.4939088631424537,-1.475163803746817,-0.6086254359014132,597341.8912382621,0.08618308515474327,0.26148204933812275,0.4147322001325017,0.0
3.648249858133649,-1.273425950426317,-2.003517318424461,-1.4744532072220422,-0.9597060383370408,597342.5162581768,0.026349252738420204,-0.4567444190136374,0.4600392958806961,0.0
3.5313398909445426,-1.8258676632067676,-2.0073949195237413,-1.5592910665266695,-0.7664312549249355,597343.1162769172,-0.05183625172371961,-0.46106257258144745,0.6204450018432454,0.0
3.5009175317521835,-2.172758608024167,-3.259953643416886,-2.09019445519291,-1.6657227516261912,597343.7162959541,-0.10425181165655575,0.32286464701786355,0.817195119597205,0.0
4.102296946697463,-2.853478686502374,-2.79644804034756,-1.781786432884688,-1.764422024374201,597344.3163145011,-0.14460926241753597,0.3965840683548139,0.9366681826916724,0.0
4.660503639879552,-3.493368180150524,-2.350155048895465,-1.5138603018486023,-1.8589382027474095,597344.9163333717,-0.19679345270220264,-0.06277751196617193,0.9136077617702199,0.0
4.985295279645177,-3.7994908630308464,-1.4607794220341264,-0.6858105001462955,-1.1750081057584545,597345.5013518375,-0.24829911005338956,-0.5839429802876042,0.806706826754029,0.0
5.158000652608315,-4.02115484311275,-0.1861480430148461,0.0123224284361467,-0.8927933546219349,597346.1163709568,-0.29038957116241965,-0.7436115424809185,0.8172961890373239,0.0
5.180000795940101,-3.978643370273464,0.3122629663674372,0.4691673349429579,-0.8467900346424451,597346.716389886,-0.28444797943934547,-0.18068027920549393,0.8838724982128525,0.0
5.1299088589507615,-4.3815290811002345,0.0342786045998062,1.117419475182932,-1.1044311458732106,597347.3027720901,-0.2916166748170475,0.39356852075361937,0.9058437053054296,0.0
5.161473888807677,-4.204219567594328,-1.4231242040836944,0.2377473927555482,-1.7087406347095002,597347.9164275869,-0.29885235686670736,0.6457923227339074,0.8006125021481483,0.0
5.171924614208189,-4.625660964126391,-0.6404148776258376,0.1727787962204126,-1.3669593523295231,597348.5164463941,-0.3062430843663169,0.47053126875422663,0.8338635050767155,0.0
5.487669643433483,-5.446345723840588,-0.4879325498692548,-1.1479183160224662,-0.7034640298451371,597349.1346477455,-0.3040312041128246,-0.4158377533382173,0.9525022330608721,0.0
5.467703418845991,-4.4278641196160375,0.5033276360305585,0.2437221122817101,-1.844356115774077,597349.7164842353,-0.31257926219389015,-1.1225147405007485,1.4987861525870816,0.0
4.848080051114431,-3.8758290044851664,1.0591345432131185,0.3520549166499944,-1.7255795907498714,597350.3005933011,-0.3123508809813386,-0.8422931055702608,1.8975292118811475,0.0
4.766682037238285,-2.99423300593428,2.472452551663003,-0.6466468990743475,-0.0949810226601144,597350.9210675033,-0.2925191569542606,-0.7634778529110476,1.360911270592742,0.0
